index,scalar,vector1,vector2,vector3
15562,-0.5983096973914658,0.3339976994023216,-0.35696324884529174,0.6348608365422344
15563,-0.6040815120290532,0.32735859180853144,-0.34997647948502597,0.6367404047185143
15564,-0.6126296360451516,0.3150945585953461,-0.3369979793989299,0.6417419341634373
15565,-0.6180577991693392,0.3092718375259471,-0.3303949332461353,0.6428022055691478
15566,-0.6264297012163926,0.3015481516669759,-0.3219956590284919,0.6426300158154618
15567,-0.6295543981049713,0.2989755475939652,-0.3193528334066029,0.6420970717599893
15568,-0.6338979682801075,0.29846419551298686,-0.31770911888186487,0.6388688485021387
15569,-0.6343116737315109,0.3008631157594628,-0.319460973813186,0.6364548470659724
15570,-0.6324231893403008,0.30806876088155016,-0.325824539447373,0.6316430302373784
15571,-0.6340792625293473,0.31043334410931206,-0.3273135015222041,0.6280449820009907
15572,-0.6324196988246926,0.3110807852913289,-0.3269054439945584,0.6296085293638721
15573,-0.6255717015184057,0.31194423767075635,-0.3268987027185123,0.6359937711993203
15574,-0.6108284888800454,0.3150034135501731,-0.3297077662870873,0.6472667112359792
15575,-0.599106706731687,0.318749594330725,-0.3337287594820706,0.6542896645658337
15576,-0.579883531337277,0.3249212991526149,-0.34121080925489394,0.664632547418804
15577,-0.5602787334810587,0.3285959029684279,-0.3472135181254556,0.6764283008509994
15578,-0.5546824904767774,0.32927431167975335,-0.34876700191394006,0.67990244947512
15579,-0.5451631397884169,0.3294206046733908,-0.350621276885917,0.6865449267364401
15580,-0.538874444470711,0.32777687684623663,-0.35112692867403555,0.6920162801995705
15581,-0.539155612703198,0.3242274803137935,-0.34953043061771044,0.6942738972280375
15582,-0.5451110579419449,0.319803116301903,-0.3459971518272695,0.6934449309357048
15583,-0.5505859719140065,0.31563361782465726,-0.3427456941651212,0.6926441337091493
15584,-0.5626512754478545,0.3084453412945347,-0.33592724554296527,0.6895200500148773
15585,-0.568437576906271,0.3045218519581328,-0.33201892239170633,0.6884101960421334
15586,-0.5749947691233611,0.301125535272186,-0.3283683090088101,0.6862060048750002
15587,-0.5748717063767671,0.29975601614330083,-0.32682068560931715,0.6876460509966003
15588,-0.5758889246552457,0.29605625473138747,-0.32294918313004434,0.6902220408024419
15589,-0.5782767306614128,0.2925966728005657,-0.31921950485102263,0.6914348252469328
15590,-0.5872408156843688,0.28572711213987223,-0.31196881348426353,0.6900606503748702
15591,-0.6002889680117619,0.2816984799188018,-0.30701656456736365,0.6826711875977088
15592,-0.6051642702279604,0.2812438293036724,-0.30568429133306463,0.6791430103816654
15593,-0.6100695048111524,0.28575459743971815,-0.30935022590935296,0.6711646199490658
15594,-0.6141781113678361,0.2948949101734066,-0.3173111695008067,0.659648285967976
15595,-0.6147706443803764,0.3086929770262802,-0.3301600667457463,0.646343585927203
15596,-0.6081836772959219,0.3313430381222093,-0.352492336645317,0.6293437521459005
15597,-0.6042973457127625,0.3498500457177812,-0.37104102925333726,0.6121749897589762
15598,-0.605309839193811,0.3563266065499914,-0.37785706197009417,0.603204267855476
15599,-0.6086694866604477,0.35935440953890185,-0.3810169007456256,0.5959966322888532
15600,-0.6192377974852332,0.35743891406532136,-0.379222322081856,0.5873435138930952
15601,-0.6295945236851923,0.353314967023231,-0.37486592374955535,0.5815967752957235
15602,-0.6341601198516058,0.35200046803082363,-0.3735018284199589,0.5783018217702829
15603,-0.6372246693261465,0.35168150463827874,-0.3730346487775223,0.5754215766800655
15604,-0.6424059044483155,0.35211651049237624,-0.3731267133922067,0.5693022683265425
15605,-0.6398676972105557,0.35345528553718086,-0.3744834977763117,0.5704391300441372
15606,-0.635053201134381,0.35401202315282476,-0.3751739571714315,0.5750021052592332
15607,-0.6317149183544548,0.3530081972195023,-0.37423143384034846,0.5798899107158711
15608,-0.6219756629001233,0.3524597676213115,-0.37354333231493153,0.5910869359504931
15609,-0.6123333278040278,0.35179894764333774,-0.3729233074774313,0.6018418420462145
15610,-0.6044670949132849,0.3486325968651471,-0.36973678093570145,0.6134896546751747
15611,-0.6019756505926241,0.3477500684454543,-0.36857136763811776,0.6171307421828363
15612,-0.5954715364061927,0.34744582917725536,-0.3680594228746109,0.6238808430706847
15613,-0.5937777808186945,0.34754443987896394,-0.3680819450930613,0.6254250482765736
15614,-0.5916824015213727,0.34814397984321716,-0.36802924229561546,0.6271061966239402
15615,-0.5924111520533719,0.34815654172370275,-0.3676077059865397,0.6266582991368616
15616,-0.590898587271023,0.3464466117667454,-0.36585170831984,0.6300524837471146
15617,-0.5927789121568509,0.3425542581285279,-0.36089256457227836,0.6332663723715326
15618,-0.5960882587118289,0.33782112125270725,-0.3553096417979815,0.6358543357616238
15619,-0.6002436439390851,0.332499160686954,-0.34899777465120724,0.638241670013567
15620,-0.6023959821020476,0.3324818937847741,-0.3484458422883714,0.6365220860618657
15621,-0.6039160410942873,0.3361387360013354,-0.35190230987807375,0.6312376175188752
15622,-0.6054966601930336,0.3391083829173255,-0.35493043826833703,0.6264213303527641
15623,-0.6063366744078359,0.34542810729139095,-0.3612455065889794,0.6184957105190038
15624,-0.6078441592987966,0.3509968337014431,-0.3669763841016257,0.6104547765802139
15625,-0.610955389819748,0.3561608706556354,-0.3723572890220344,0.6010266176935785
15626,-0.6151274278680982,0.3588274653735646,-0.37516464469378924,0.5933907540143731
15627,-0.6201401573920421,0.36203158217352766,-0.3783345575820027,0.5841423467254693
15628,-0.6256689227669295,0.36182117428102073,-0.37794718965701285,0.5786015544015948
15629,-0.6335908589636049,0.363231897026875,-0.3789534291785224,0.568348054394365
15630,-0.6387523090000947,0.36625518045598027,-0.38169082932609705,0.5587170494486127
15631,-0.6407841045012693,0.36802736233824496,-0.3829606195595205,0.5543399280725242
15632,-0.645604140443117,0.36698432622362137,-0.38196032824696713,0.5501128118798638
15633,-0.6520504652378742,0.36351016201578296,-0.3783203230247205,0.5473246624087064
15634,-0.6566133113903222,0.35935929545551304,-0.37388620237373393,0.5476577067377969
15635,-0.6610622983626886,0.3534959637525696,-0.3676653955998094,0.5503266286238744
15636,-0.6617677978077997,0.35113690537159203,-0.3650650701197701,0.5527148903812225
15637,-0.6582069005931217,0.3495376537063291,-0.36321577149231066,0.5591613434352544
15638,-0.6518133723530809,0.348659400418241,-0.3623823838315295,0.5676750461401993
15639,-0.6473867231096666,0.34569207700760796,-0.3593233204030246,0.5764322770716797
15640,-0.6439914614469382,0.3418534472364445,-0.35537961959480624,0.5849072953662394
15641,-0.6437246525726781,0.3359857692649895,-0.3491317796135591,0.5923167522411211
15642,-0.6471403523864265,0.3311400524229212,-0.3439138184669923,0.5943727075345668
15643,-0.6459619324653652,0.33064851453228844,-0.34293646519990767,0.5964891637568924
15644,-0.6456101965503501,0.331772454492129,-0.3434902999302834,0.5959269472043472
15645,-0.6433370750793671,0.33768334545542794,-0.3485991443528413,0.5920861445658262
15646,-0.637590158791216,0.34608525424931474,-0.3566783128193942,0.5886292274157748
15647,-0.6321666593512858,0.3552614185539274,-0.36551776533060615,0.5835678216963379
15648,-0.6262344359669698,0.36430134612640447,-0.3745189834254236,0.5786626750306351
15649,-0.6235845522712318,0.3716635003091397,-0.38201701016030043,0.5719016984192592
15650,-0.6245114355160853,0.3732715758145619,-0.3837374673517261,0.5686821201242725
15651,-0.6288083111603386,0.37349427906073834,-0.3842138372826775,0.5634552853289289
15652,-0.6332491344147223,0.3710070967366344,-0.3816720309131234,0.561850272539502
15653,-0.6399980313160235,0.36690810064504487,-0.37717782222983587,0.5599266523488775
15654,-0.6437955728660968,0.363528228979673,-0.37338569693123336,0.5603192022589412
15655,-0.6472890912930961,0.3588174835844003,-0.3681197357355566,0.5628096533723486
15656,-0.6467344250944975,0.3555239392279786,-0.36421473688533446,0.5680536396055039
15657,-0.6445936265600655,0.3502089803341118,-0.35836039348477683,0.577434459547508
15658,-0.640085829156874,0.34774638500409855,-0.3551222721790206,0.5858760575681095
15659,-0.6287272411760948,0.3454324368626649,-0.3520251690129069,0.6012127478253055
15660,-0.6218222541886377,0.34267490617714896,-0.34896761309484314,0.6116637948114418
15661,-0.6127911426217787,0.33892014466956505,-0.34442464284922086,0.6252933843082341
15662,-0.610728930708727,0.3362970280128938,-0.34136986083732607,0.630381709963873
15663,-0.6094715044514406,0.3340802932764709,-0.3383673317371201,0.6343834737121615
15664,-0.6063805585644709,0.33560105542303353,-0.33921050727400476,0.6360902306661381
15665,-0.5980355935008589,0.3434776110748265,-0.34677572554992653,0.6357068158874261
15666,-0.591825026788631,0.3498330469649293,-0.35322029289873913,0.6345040595633733
15667,-0.5809217829611119,0.35951014872921544,-0.3632949029084437,0.6334817665590121
15668,-0.5716029446132835,0.3646081740665503,-0.36862719573027486,0.6359598601180072
15669,-0.5633068135120974,0.3683270755422514,-0.3728722541986722,0.6387385077808778
15670,-0.556859653901438,0.3700670859537975,-0.3754137266198074,0.6418895634109235
15671,-0.5508479721523452,0.36985094343103414,-0.37660096913870716,0.6464893667049844
15672,-0.5511136212670814,0.3688901467471974,-0.3761481675697987,0.6470752600127746
15673,-0.5585204134728824,0.3650269797680245,-0.37358354449277603,0.6443955206701322
15674,-0.56325552904453,0.3628641958891651,-0.37217399384103755,0.6423077943251894
15675,-0.5720753976490051,0.3592462541495026,-0.3691365710140408,0.6382868165834868
15676,-0.5761116746813252,0.3559542598123968,-0.36607716602102525,0.6382628077330719
15677,-0.583998580435176,0.34519489487990135,-0.3552430925076396,0.643108457279302
15678,-0.5908193169725323,0.33478676863142093,-0.34470449066321796,0.6480965733268889
15679,-0.5979286825791005,0.32271776899891563,-0.3320438928244657,0.6542792869712143
15680,-0.6036973757602665,0.30889929030020247,-0.31740906589911105,0.6628591040615303
15681,-0.60722885580695,0.2967426031439213,-0.3045542113282306,0.6711659083393562
15682,-0.6070189419098861,0.29197202443307163,-0.2992176371444533,0.675832188292884
15683,-0.6080801206071603,0.28272243054928775,-0.28952536505372806,0.6829946245595143
15684,-0.6087179879450828,0.27753187877439334,-0.28393770549238617,0.6868899815951363
15685,-0.6072702173704907,0.268637358229549,-0.27391747130994126,0.6957198227515264
15686,-0.6041736706540936,0.2663809253526907,-0.2714392415930497,0.7002400419998809
15687,-0.6000536444757303,0.2645319586878961,-0.26926199660315503,0.7053059221142438
15688,-0.5958331058325355,0.26437091318381595,-0.2690050492195628,0.7090325900483648
15689,-0.5887265475763194,0.26913292483489887,-0.27372157372304895,0.7113684144149639
15690,-0.5830063308786031,0.2742789670765468,-0.27894214220717295,0.7120856322632598
15691,-0.5758777586869256,0.28252294074631307,-0.28766229231082324,0.7111933637093802
15692,-0.5720272818618966,0.28954080427218837,-0.29493566933791837,0.708494080722839
15693,-0.570403906973761,0.2949980773788874,-0.30083376346161167,0.7050635177154992
15694,-0.5715436851575708,0.2991163111744808,-0.30512982868060406,0.7005448136951854
15695,-0.5736765106039808,0.3059113709714833,-0.3118829164147654,0.6928510234821121
15696,-0.5737528968718487,0.3109382880289632,-0.31686393752807585,0.6882748284391818
15697,-0.5711068853532533,0.32027204959224537,-0.32621925766533627,0.6817944966633033
15698,-0.5721430587774874,0.3227876717891383,-0.3286176793340648,0.6785800321721704
15699,-0.5763959824783761,0.3243449675937662,-0.32964485370346386,0.6737227054257637
15700,-0.5781479304710833,0.32382754264884067,-0.3286972199945683,0.6729330060874271
15701,-0.5747263399387927,0.32577120655444525,-0.3295728126944976,0.6744957496480312
15702,-0.5676331565082499,0.32907053883662196,-0.3328393119976946,0.6772910544892493
15703,-0.560843466632968,0.3338254868924665,-0.33694856280174396,0.6785873681862666
15704,-0.5552122404128661,0.33773347869866344,-0.3400239243246962,0.6797493628894848
15705,-0.5475380711358189,0.34348754858447883,-0.34516434416997127,0.6804997723276679
15706,-0.5414346963905352,0.34763165303408355,-0.34896174176402495,0.6813416221971907
15707,-0.5358276788791847,0.3499131749011931,-0.35122022509371803,0.683442625289521
15708,-0.5314804992580765,0.3500510651365436,-0.3519020563267505,0.6864092609064679
15709,-0.527266805285077,0.3507332257681065,-0.35325547000902224,0.6886120049022337
15710,-0.5251086326248203,0.3494209659046167,-0.35319810245062483,0.6909536981263332
15711,-0.5240441888822638,0.3478547242552591,-0.3538890499217717,0.692197456841251
15712,-0.5260900490754422,0.3461001979885954,-0.35229252931751825,0.6923394304841529
15713,-0.5323674627350345,0.3417590531075838,-0.3482057082565677,0.6917647135967645
15714,-0.5364565504943974,0.33944619617650107,-0.34611280400982697,0.6907941634332281
15715,-0.5390399217221159,0.3385925893543831,-0.3451442949245358,0.6896857522851668
15716,-0.5393512431276201,0.3412432524733492,-0.3475028931607807,0.6869461539473017
15717,-0.5401238572941787,0.3431162387930887,-0.3493560254819414,0.6844617103371123
15718,-0.5410483562968029,0.345800950178225,-0.35190580563345275,0.6810658433410364
15719,-0.5418791995070763,0.3509320928259639,-0.35691913202724124,0.6751461564426492
15720,-0.5399913990543407,0.35397066116223214,-0.3597945470756871,0.6735443147101098
15721,-0.5368414320434479,0.3610049680209896,-0.3669530087733506,0.668447589013448
15722,-0.5352368441944764,0.363444449916323,-0.3693010068319623,0.6671179946566125
15723,-0.5310390662677587,0.36948562690168213,-0.37546704167513884,0.6637035348905862
15724,-0.5267572338401894,0.37293572719023255,-0.3790092570351331,0.6631724836449435
15725,-0.5249719387657811,0.3751370595095038,-0.3812307997281027,0.6620722977362316
15726,-0.5240805558634287,0.37571459641047056,-0.38208637248635735,0.6619577909279528
15727,-0.5228581676069797,0.3752621779896262,-0.38167987013516647,0.6634139816666197
15728,-0.523789892888468,0.3735398757745601,-0.3801827242209761,0.6645097482491381
15729,-0.5241227685510134,0.36822898479411437,-0.37480005462621097,0.6702444757669458
15730,-0.5245165568234565,0.36515639504790215,-0.37176578735871285,0.6733003699117093
15731,-0.5221416126489284,0.3637111669374461,-0.3701273266959355,0.6768220485609935
15732,-0.5195866727739087,0.3625466580816481,-0.3689571851759687,0.6800442674536678
15733,-0.5173007570578144,0.359989974319324,-0.3664477141428383,0.6844875586425768
15734,-0.5174387797971918,0.35839364798383994,-0.36498901599076694,0.6859986300663597
15735,-0.5194513826450843,0.35602408763493865,-0.36269229012367926,0.6869289721482583
15736,-0.524344016024298,0.35372905694361867,-0.36043249563454943,0.6855855331203695
15737,-0.5291744619391074,0.35409551415799284,-0.3607658651218352,0.6814974293770583
15738,-0.5323818291623729,0.3539484899875741,-0.36044861120837957,0.6792399083469657
15739,-0.5341187973356908,0.3571008612019282,-0.36341174328551384,0.674631744067608
15740,-0.536629221767024,0.36109683639173257,-0.36718959732223927,0.6684384434724968
15741,-0.5377556636347889,0.36585291847816426,-0.3718843406092241,0.662323580645716
15742,-0.5395413490683616,0.37038443746120675,-0.37642162888511815,0.6557570117349217
15743,-0.5421650026951104,0.37482338329396986,-0.3808608712736044,0.6484670677230924
15744,-0.5452038829503264,0.37801814058442434,-0.3840262152579631,0.64216732819385
15745,-0.547928092183543,0.38397017072595785,-0.39000576961177885,0.6326430379434425
15746,-0.5541416415915676,0.3866300033105501,-0.3926003633897437,0.6239465011205129
15747,-0.5614416012024185,0.3867340982817707,-0.39286567839535264,0.6171520269790998
15748,-0.5656753275424888,0.38641337602172704,-0.39249028798597435,0.6137161399848291
15749,-0.568151454199043,0.3850479133481505,-0.3910662995537096,0.6131958731686953
15750,-0.566460469847751,0.38459492675700513,-0.39020763715944845,0.6155869380640573
