index,scalar,vector1,vector2,vector3
4038,0.6417817552645572,0.42500629587508104,0.5327392869752783,-0.3516741093529056
4039,0.6496624338386866,0.40503467064678317,0.5169366226708542,-0.38296496677176245
4040,0.6473035423912865,0.3909291178448942,0.505398708688369,-0.41562566581580823
4041,0.6309998591369376,0.3798810070180964,0.4960870113743252,-0.45981221756470547
4042,0.6168026284967283,0.3772164853516692,0.4926788538391786,-0.48428275587529895
4043,-0.5813997966892037,-0.38911410250297324,-0.5006350610002099,0.5098323521907709
4044,-0.567551440107059,-0.39793097943552597,-0.5075326577362633,0.5118074831116202
4045,-0.5415735139027487,-0.4114270882424073,-0.5173931643872738,0.5193555559967825
4046,-0.5165887537028709,-0.4263442429843276,-0.5297507500594005,0.5203179689702608
4047,-0.4762191990521817,-0.4493897027606426,-0.5514480300898116,0.5168841646025404
4048,-0.4636684152046818,-0.45574689284810715,-0.5582411531197572,0.5154349477522829
4049,-0.43262281358766735,-0.4665563058992638,-0.5722854713688625,0.5173509967606537
4050,-0.4182071261731287,-0.46991877993172587,-0.5791537467229363,0.5185171911733263
4051,-0.4105893895847722,-0.47177830891272515,-0.588864346342425,0.5119378497499102
4052,-0.42025455495189906,-0.47028761151951176,-0.5927119297558695,0.5009074164139791
4053,0.4345701505996026,0.4665288578748897,0.5979496361871474,-0.4857528605797893
4054,0.4579423093194344,0.4628247335199368,0.6009467795811706,-0.4636216943677277
4055,0.4902584649508263,0.46498069872751024,0.6067352205267441,-0.41870271019817734
4056,0.5082666725599806,0.46791040717816323,0.6123629459666515,-0.38436501248970995
4057,0.5345667773619273,0.4714391865993507,0.6168955301700882,-0.3338013761739037
4058,0.5496943752727681,0.4716594705548598,0.6171433690998172,-0.3074207208460699
4059,0.5669103003513071,0.47114688212743655,0.616292987096722,-0.2771575019237002
4060,0.5602944862030003,0.47304209601466113,0.6181066480077614,-0.2832762535356283
4061,0.5240398927502878,0.47769578490813713,0.6264954173541961,-0.32356208047522705
4062,0.4631532412002048,0.47203759363123304,0.6265491767718511,-0.4124387402404089
4063,0.42809049306038294,0.44966469670551495,0.6093203726636116,-0.4932229452743792
4064,-0.417582056182593,-0.43297562561059116,-0.5949413026017418,0.5331061624479476
4065,-0.4046380825750802,-0.4094962276300742,-0.5748255502029268,0.5815122084020281
4066,-0.40104494647488287,-0.3983962031953248,-0.5655457521095565,0.6005009729029118
4067,-0.4101583968659332,-0.3743264331087118,-0.5454838060466084,0.6277716370603111
4068,-0.4210331664200279,-0.36048789422789806,-0.5331700126586045,0.6391473136070308
4069,-0.435918178590199,-0.3338854695306825,-0.5094943853529172,0.66250381591711
4070,-0.44852883625879336,-0.2985240129455636,-0.47634961282183946,0.6948354791630126
4071,-0.4570965965999904,-0.2493160051203273,-0.42865975380251053,0.7383461562421231
4072,-0.4376298917306262,-0.230180334229651,-0.40941822632811486,0.766729292219951
4073,-0.4041838373222884,-0.23153557953807355,-0.4096607661914469,0.784349894944109
4074,-0.3806349725569732,-0.24187026981189597,-0.41913372515548775,0.7879991819062738
4075,-0.3531647238990355,-0.2627853648644947,-0.43779474209030483,0.7839351335438641
4076,-0.34760928455115264,-0.26549606607449,-0.43974779668155467,0.7844115625782959
4077,-0.3379528005162969,-0.26153897757557637,-0.4338573091971238,0.7931917189987205
4078,-0.32528339857893535,-0.2534751924262491,-0.42400500452083345,0.806325488605378
4079,-0.30596108532982297,-0.2430281916282068,-0.41148714063620156,0.8234096461839412
4080,-0.28121225453642973,-0.24063269587952427,-0.40593094457209855,0.8356049555927099
4081,-0.1956618586156634,-0.21293175671597636,-0.37168267320920845,0.8821725990422561
4082,-0.1574229474933985,-0.17859938747952173,-0.3336938751541104,0.9121231671649741
4083,-0.11486543220954092,-0.06073560554236607,-0.2073479332528856,0.9695998933985474
4084,-0.10340143856983215,-0.003484007652761907,-0.1438681292370732,0.9841737476595226
4085,-0.1395918069315104,0.05336502195785876,-0.07978944304617244,0.9855455071418137
4086,-0.20212443354412668,0.07671075610140718,-0.053553873507629635,0.9748810983371999
4087,-0.2508238538068469,0.10127040398927135,-0.020206536705496332,0.9625089067181148
4088,-0.2725056963572172,0.13881368879899939,0.02796664017164124,0.9516770840428977
4089,-0.27971022417369895,0.17559706042218165,0.07596285143873903,0.9408280969789772
4090,-0.27729422949431043,0.17707920718400685,0.08511565737033279,0.9404818921928568
4091,-0.2643509025987216,0.16674567225420905,0.08758924499152794,0.9458554885613062
4092,-0.25645387089315036,0.15802084968714664,0.0881504904170595,0.9494684377099133
4093,-0.27006107769388465,0.15866068934701755,0.09453707152285512,0.9449637781833912
4094,-0.294893880636426,0.15913955929504742,0.1054304247665768,0.9362673898860873
4095,-0.3219608820896242,0.15735322996903742,0.11091397177685804,0.9269731615786213
4096,-0.3479486387324281,0.11206840963887475,0.06671401569951166,0.9283973591488232
4097,-0.4006664200524453,0.011906401291390784,-0.04092324301241339,0.9152321812698639
4098,-0.38784841882041504,-0.019648357061433294,-0.07762177309641771,0.9182387524084673
4099,-0.311120565784694,-0.03324601382668621,-0.0921252677517051,0.9453103358961672
4100,-0.30065069236657577,-0.024549927679637904,-0.0888639814628202,0.9492679574435233
4101,-0.3270572690022062,-8.500964614620098E-4,-0.0694151360726192,0.9424512502049346
4102,-0.3284062463320925,0.00818616377375829,-0.06906706319099361,0.9419724331820467
4103,-0.32313355429856755,-0.0032090396822380693,-0.08513273768089917,0.9425109151228159
4104,-0.31481121516951266,-0.010354189678938924,-0.0987258320007067,0.9439490980213686
4105,-0.3033944192965632,-0.021696381413380872,-0.11629382448271064,0.94549290836074
4106,-0.2806430229584918,-0.0266702008147432,-0.12837714465730632,0.950814126305903
4107,-0.2729390848619334,-0.04070066160227478,-0.1456652904910669,0.9500680687435087
4108,-0.2559303492324058,-0.03483762274827293,-0.14477381041049914,0.955157861404204
4109,-0.23414922029150445,-0.020879045165548712,-0.13053454986172655,0.9631712928665658
4110,-0.19949108230811233,0.004419124051858192,-0.10795176823984128,0.9739251486413336
4111,-0.16160908752466374,0.05010315767946455,-0.06416057335552286,0.9834915338968011
4112,-0.12381874748453671,0.12213292537414663,0.006766734792419541,0.9847368570390583
4113,-0.08914526035206304,0.22383385325486632,0.10830797175592294,0.9644796068077127
4114,-0.09105928729740298,0.27665721758016076,0.160811247168925,0.9430316712293747
4115,-0.1167898081660622,0.3397981574838976,0.2236377577099606,0.9060262171734014
4116,-0.14507446838931817,0.39463779846016156,0.2796717314192432,0.8631327414094754
4117,-0.18290535938720803,0.44240952684829365,0.33047768342181233,0.8133903987762935
4118,-0.2551668811144902,0.4727151691429319,0.36381320069492995,0.760966613357369
4119,-0.2893072487066244,0.47513066218017697,0.3683241746159231,0.7449090361215448
4120,-0.3132158242781325,0.4755443870095434,0.3718180094830942,0.7331471552352348
4121,-0.3423842898437636,0.477252292882275,0.37959107807961007,0.7147823867787678
4122,-0.3433335804738253,0.47570923360907125,0.38336381609497283,0.7133407054747355
4123,-0.3242228361865173,0.47735099067716247,0.3915188083392535,0.7167486357931302
4124,-0.30249559803716064,0.469752820957507,0.38662136656123636,0.7337251660457933
4125,-0.26389620580144274,0.4308273066657929,0.3487509340060451,0.7893791297118341
4126,-0.24266065158875355,0.3933537653872876,0.31004595785078365,0.8308189498600488
4127,-0.2380986761302168,0.3722603387930847,0.2867319487959695,0.8500094411983679
4128,-0.24823197131855954,0.37493090512379873,0.28689807152142516,0.845870676495904
4129,-0.28146855665574416,0.39090768727115105,0.299548622934069,0.823551609885352
4130,-0.3112918725700156,0.39810650842602957,0.3040333303360884,0.8075718618583957
4131,-0.36205530179931006,0.41253150649388487,0.31595812773601695,0.7738889946926801
4132,-0.3976867329248909,0.423713117454704,0.32614732936528384,0.7456140932816626
4133,-0.4263815704148375,0.4358020531201224,0.3372457300945235,0.7173148851375349
4134,-0.435784002317923,0.4373221861486836,0.33787676485437834,0.7104089671431856
4135,-0.43568284339969343,0.43714436634384785,0.3364879000530343,0.7112391693789742
4136,-0.4327850590194185,0.43790681515864244,0.3357950118283796,0.7128649408957853
4137,-0.4294505258269592,0.44142181631811594,0.33778459778716047,0.7117728510157788
4138,-0.42232324746871924,0.4473258674190227,0.34336528641371855,0.7096780418410301
4139,-0.41485363766532984,0.45508302845644544,0.35144920269131646,0.7051803701567358
4140,-0.42626269017253937,0.4646198802176828,0.36190487761110796,0.6866246029925412
4141,-0.4454121108316749,0.47004492731795067,0.36945347468548173,0.6664607624383888
4142,-0.46481876684497875,0.4690978252127707,0.37079321234430895,0.6529955115073537
4143,-0.48279597097817045,0.4709554402069961,0.3762415324616935,0.6352569031482905
4144,-0.4914379520485908,0.4772345558137072,0.3872311289876977,0.6170801980022477
4145,-0.49775791697034694,0.49096603510950193,0.4076871972720497,0.5873504555566953
4146,-0.5013038908682494,0.498357817937294,0.41877311759747593,0.5700552344105119
4147,-0.5094884759484046,0.503929358332149,0.42951864690925884,0.5495365562398555
4148,-0.5190331970238122,0.5034891191841216,0.4326397484812106,0.5384478575354843
4149,-0.5255884246673499,0.5043606050606578,0.43704197567037917,0.5276092298478795
4150,-0.5346334325204907,0.5024041142735972,0.4382908382772177,0.5192863755911317
4151,-0.5450168677933568,0.4961359195168539,0.4354506951517032,0.5169027522443492
4152,-0.5499486079470404,0.4900584630563643,0.4310121847473152,0.5211791707304632
4153,-0.5559039536906488,0.47966519245767664,0.4228415820280878,0.5311281332443509
4154,-0.5561298662453859,0.4742686187064533,0.4186437129481241,0.539004907945346
4155,-0.5612448139621952,0.4636264421058076,0.4089732581126154,0.5502687117487267
4156,-0.566949208087409,0.4499579080074022,0.39568995784528593,0.565275095622528
4157,-0.5634788073187773,0.43280470260487963,0.37889829658877666,0.5929652636941168
4158,-0.5524146945198118,0.41997379798692114,0.3664172152653006,0.6198374292024048
4159,-0.5274554078737359,0.41793528244363876,0.3654334235425999,0.6431013181073739
4160,-0.5113499227455576,0.42001959587720356,0.3696339337539597,0.652284869213472
4161,-0.493218289659297,0.42405574146970637,0.3774891362513227,0.6591012053428258
4162,-0.4906705605579775,0.4297774859888717,0.3831913718301238,0.6539863042096169
4163,-0.4923428057466056,0.44293161497152866,0.3994381132857126,0.6339237649299984
4164,-0.4987559412482742,0.45583852397203206,0.4184458749391708,0.6069240486905585
4165,-0.5020965233201583,0.4709535629719541,0.43779335342392983,0.5783068411247281
4166,-0.497681819594835,0.4831284974030486,0.45790238245079734,0.5560800927813637
4167,-0.49031096735999724,0.4919595722087179,0.4735247806443307,0.541613530771211
4168,-0.49251414851640557,0.4941924038116444,0.48248487866535117,0.529539444598143
4169,-0.5086702577877474,0.4888461947518567,0.484509707358168,0.5172371894928661
4170,-0.5177371509986547,0.4804409129423339,0.48455904961600116,0.5160690836333549
4171,-0.5311823233073033,0.471416062220385,0.4808401659900274,0.5142032384740146
4172,-0.5326962955576946,0.4627442265780443,0.48165749248342876,0.51971963345863
4173,-0.5329007026610535,0.45233895161507376,0.47552108021384315,0.5341217241672456
4174,-0.530400760562509,0.44260799994121736,0.4742074722948094,0.545802587757254
4175,-0.5281936977821647,0.4303455153750652,0.4656587068938238,0.5647797125550322
4176,-0.5245157581281797,0.4207440355967197,0.4608487396573979,0.579202999941467
4177,-0.525110656876462,0.4058120968404039,0.4507125933908579,0.5970205174461364
4178,-0.5245531551070094,0.39939451613697,0.45036408828735386,0.6020798916490218
4179,-0.5253818907631262,0.39478112339023796,0.45107947293263423,0.6038617743918895
4180,-0.5236953029952154,0.3909425186601351,0.4540454048715785,0.605598833419801
4181,-0.5203382988992372,0.38645412694613557,0.4537069574435446,0.6115973015246796
4182,-0.5061230402422829,0.38300465128511574,0.4568240451367417,0.6232645481774007
4183,-0.49286427329448673,0.38087191507324114,0.46091417036146004,0.6321230259833496
4184,-0.47125600605559753,0.37882901350830644,0.46172883949755306,0.6490091170831832
4185,-0.46938936176110446,0.3761201776871477,0.46259851742938973,0.6513139417164523
4186,-0.43396795893584794,0.36055641960130674,0.448708962789835,0.6930592655851383
4187,-0.39305348384535704,0.31770270266846395,0.4049529225180584,0.7619626513801476
4188,-0.36895248842232553,0.297541545505025,0.3821020126269721,0.793310243178463
4189,-0.3503870696286884,0.2808593318990671,0.3637530490447936,0.8161070128560632
4190,-0.31437410348552347,0.2690182023996122,0.346684056895326,0.8417887469727503
4191,-0.2927208924726006,0.26609874289585894,0.3395002175250398,0.8533730370944107
4192,-0.29694150009813847,0.2696808412523074,0.3395159399557474,0.8507801807146663
4193,-0.3117026538138314,0.27267061246556334,0.34134986041826854,0.8437846084727417
4194,-0.34281733473182496,0.2881257875011983,0.3562121964728881,0.8201052838923444
4195,-0.3566231811973127,0.29994553322864037,0.3685962669715513,0.8043564978935225
4196,-0.3771858522811532,0.3185880248491344,0.38909932938576386,0.7777108814548094
4197,-0.40400241606677995,0.33583927370096156,0.40907446029962125,0.7460912249737217
4198,-0.4361909275698652,0.34057492220200797,0.42038639666569255,0.7190420534094453
4199,-0.4597145159324231,0.3413350450799536,0.4274959351462713,0.699571423283355
4200,-0.47362135221414,0.3484387987725726,0.4405324605728299,0.6783836447161918
4201,-0.4750758888620176,0.3502735077822458,0.44819842318179354,0.6713639423034564
4202,-0.47579272739502804,0.35270364489893535,0.45899466341894607,0.6622275427569702
4203,-0.4739437086849964,0.3521719604305821,0.461379089131484,0.6621794374613227
4204,-0.4717319845112993,0.3475099053198259,0.46396218447789395,0.6644131936288875
4205,-0.47395245843756834,0.33925409018068114,0.4619160765847483,0.668512728098139
4206,-0.4766059045749714,0.32823791257110463,0.457002566004996,0.6754667565025583
4207,-0.47085024979474166,0.307768217348439,0.444705195495801,0.6970050615005854
4208,-0.4166330016547622,0.31950735431081506,0.4660149232984823,0.7121531322240715
4209,-0.3789845766981647,0.34193093524690443,0.4903994154266317,0.7063726633267374
4210,-0.3977920827706217,0.31043000265094783,0.4670738280469534,0.7261106744103879
4211,-0.4191373268658483,0.27818769280319194,0.43859768303985336,0.7446929442613649
4212,-0.3901282403777791,0.22829851916603186,0.39348462248358795,0.8005308201907549
4213,-0.35714716358956183,0.15241679861597152,0.3168452995743047,0.8653462192540385
4214,-0.33963606393862633,0.016389990614461475,0.17028500979564648,0.9248684921213566
4215,-0.3384927963488843,-0.07397156444779844,0.0653893235587083,0.9357751176632089
4216,-0.33772061834848044,-0.13835203331594162,-0.015317460991943064,0.9308968117941026
4217,-0.3289733707042016,-0.17789973700031073,-0.07123406663047593,0.9246912526319373
4218,-0.32254675884649703,-0.19633911996379103,-0.1075619786498527,0.919698297855548
4219,-0.3213284545166112,-0.19760362138374832,-0.11802376057157621,0.9185702069382272
4220,-0.3199374498680906,-0.1863748994536846,-0.11949502616648697,0.9212086428963868
4221,-0.317427447123356,-0.16959214952843213,-0.10877136775023355,0.9266321320722795
4222,-0.30923467376202385,-0.12979012508838178,-0.07725085658375855,0.9389146633906154
4223,-0.30951084894694764,-0.0927557003310112,-0.04182395369692247,0.9454364977815278
4224,-0.3163898264524432,-0.01723324620454447,0.03480419124251386,0.947833931242494
4225,-0.3229020308680169,0.03425166150396924,0.08987836415289639,0.9415322521309226
4226,-0.3392973959161694,0.11337336090555575,0.17630587920792293,0.9170278049864171
4227,-0.3552303505315203,0.15441445044277446,0.22258886188368113,0.8946629388328527
