index,scalar,vector1,vector2,vector3
34356,-0.3035584117535165,-0.2956736592718774,0.5896545588311073,0.6875586368566337
34357,-0.2909640312181633,-0.32187398687012925,0.6047659494586826,0.667828732152894
34358,-0.2754198653014794,-0.3477746015687744,0.6133149830969904,0.6534840899438438
34359,-0.25866809222752624,-0.36676330585062933,0.6332076671683842,0.6305739812139911
34360,-0.24527263426109044,-0.38610833417366053,0.6388957912012653,0.6185255509270217
34361,-0.22851532674690855,-0.4000369878428634,0.6478376331544392,0.6066774718647601
34362,-0.2125576646878961,-0.4121474880514746,0.6408679012869865,0.6117532348711372
34363,-0.1997936574632807,-0.4179955046989882,0.639242612114704,0.6137842742736679
34364,-0.18586858774128232,-0.41531206267438153,0.6421272685924673,0.6169613680111494
34365,-0.17779606993386157,-0.406508667956192,0.6432287928204106,0.6240160097941022
34366,-0.172520901154852,-0.3894968629375583,0.6503163487585285,0.6289812230614635
34367,-0.17165508115852976,-0.3643842200317129,0.6602245225692017,0.6339260628043374
34368,-0.17413767451275167,-0.3356332800436335,0.6655907447778553,0.6434402319629249
34369,-0.17251482238269225,-0.30846302814639853,0.6728082549161238,0.6499371111436418
34370,-0.17390063750887916,-0.2691713268231135,0.6727412116946908,0.6668767706089703
34371,-0.17643648824792135,-0.24573496361069228,0.6676031199412208,0.6802871213823916
34372,-0.17463106553541027,-0.21335702598163203,0.6611035542708619,0.697800015007648
34373,-0.17183204864061158,-0.192137575388328,0.6549203526304643,0.7103775270194387
34374,-0.1696617386205288,-0.16977736406615745,0.645560552176764,0.7250118030571904
34375,-0.16658842158488604,-0.15523070567940983,0.6398663226791499,0.733977394004196
34376,-0.16509169347342809,-0.13650248391788167,0.6267755623648383,0.7491756796990706
34377,-0.15787943621648273,-0.12563547123832935,0.6181004564010549,0.7597641988034814
34378,-0.16292197665956518,-0.10893309872096557,0.5930377262607543,0.7809585550820625
34379,-0.1696732382203504,-0.0995924506500341,0.5844033510197079,0.7872515857858126
34380,-0.18206842293953315,-0.09309088506577444,0.5712231796992882,0.7949146214910231
34381,-0.19174122746148498,-0.08488878208685836,0.56643342060244,0.7969832974360205
34382,-0.20402831072757616,-0.07677623864988743,0.5637737500802474,0.7966410837515736
34383,-0.20894107436406484,-0.08270098536570185,0.5593728845098,0.7978760245416063
34384,-0.21683612040219302,-0.08124260347379615,0.5419740073766884,0.8078650330332279
34385,-0.2200833848182149,-0.08250478403093517,0.5223163957447885,0.8197205908571161
34386,-0.23769165071924783,-0.08285102362442265,0.4846556809840776,0.8377035620985531
34387,-0.2618623361993634,-0.09003797578914455,0.46116370410136714,0.8430001885026548
34388,-0.2853059638360596,-0.0935248908789967,0.4477947193789409,0.8422193841761092
34389,-0.30723461619210046,-0.10423024946699799,0.44535019288843253,0.8345095274492531
34390,-0.33677745818605975,-0.11977552608786494,0.4639778842302139,0.8105302523369293
34391,-0.34815390066624824,-0.1290088116881031,0.47888817155961877,0.795494630464584
34392,-0.3572724310754489,-0.14108866668569275,0.503000596443511,0.7742356218256585
34393,-0.36183840507479803,-0.15290444643118112,0.524906377668481,0.7550936985285034
34394,-0.3515851844760087,-0.15424309813230605,0.5469475045727662,0.7439390781355304
34395,-0.3355946578198347,-0.15641871352548706,0.5647616468791166,0.7375321646655202
34396,-0.3169928408334975,-0.15867697363924005,0.5898144107507935,0.7255729582665652
34397,-0.2913619699516221,-0.15429915261846447,0.6045988551165721,0.7250932342525782
34398,-0.2475241909910598,-0.14293188867709133,0.6106732404247042,0.7384987769134167
34399,-0.2221175940709204,-0.1369200130045729,0.6091956908238975,0.7488640028233214
34400,-0.1729447766832492,-0.12752050141299365,0.6011804409404694,0.7696822093357637
34401,-0.140555954538612,-0.12207566292383683,0.5904666664719481,0.7852965503241118
34402,-0.1008880145465233,-0.11314664170448265,0.550618654747043,0.8208766917365937
34403,-0.07360720574465232,-0.10100772430948687,0.5160527463541849,0.8473895101265926
34404,-0.0558962072063191,-0.10151851189293493,0.4688662487492222,0.8756335115485385
34405,-0.06195573464097755,-0.10125268649729983,0.42892474448635903,0.8955070876266072
34406,-0.08007132182047429,-0.11121287795527382,0.3976401929796471,0.9072499964871515
34407,-0.09817912433176795,-0.11870308212219774,0.3938582863802187,0.9061711141334046
34408,-0.13548456173263007,-0.13547477256003065,0.3928821615046738,0.8994076532381412
34409,-0.16735997388172633,-0.148609875698546,0.39899878275373435,0.8892163490108629
34410,-0.20379329151448267,-0.1650978793338201,0.4127308297376008,0.8722753273807989
34411,-0.231956698594193,-0.17935329256003113,0.42090619575788435,0.8584092618313156
34412,-0.263124424524856,-0.20019051838331064,0.409654515087754,0.8502190728489345
34413,-0.2781084555500386,-0.21123414176387087,0.40271947482921805,0.8460808760976293
34414,-0.3033947023063731,-0.23061404184117887,0.3635985883801375,0.8500381666996333
34415,-0.31281036277108754,-0.24303040556498223,0.36309345793243597,0.8433558203514143
34416,-0.3312757594036388,-0.2542989429425104,0.36400708800881165,0.8325186236530745
34417,-0.343381165460582,-0.2658629577949368,0.3845256226207445,0.8145835183869047
34418,-0.35302446408257304,-0.26948843428152425,0.41460160615859004,0.794263948393997
34419,-0.35708185595244535,-0.2633350973888585,0.44143317796838827,0.779925588772087
34420,-0.3531371269952698,-0.2519872022307851,0.4609009991457364,0.7741878896210469
34421,-0.35264071077341774,-0.2397306730555167,0.46864716827038955,0.7736559733975513
34422,-0.34797768022627895,-0.21780581025798315,0.44893313486134045,0.7936820544183738
34423,-0.34811831654056025,-0.20577077284465736,0.43188273129724813,0.8061943519642814
34424,-0.34734847736836927,-0.2100256311441263,0.4181835889597988,0.8126258397670412
34425,-0.3496177101454531,-0.21111923426958204,0.4076657374330914,0.8167036011903028
34426,-0.35574370158712315,-0.2178593345178112,0.403259762273682,0.814472401788742
34427,-0.36143422465856473,-0.2313439370888084,0.4032180145980219,0.8082453320133319
34428,-0.369369231549641,-0.2328011416563733,0.39121955273456455,0.8101341004957662
34429,-0.37404066091489285,-0.23497997303876866,0.3790819096268042,0.8131266211647145
34430,-0.3804476998735736,-0.23508975238847973,0.36518819606261516,0.8164740886515406
34431,-0.38359425993097584,-0.23223673158149957,0.35618663382652077,0.8197881593043909
34432,-0.3856124174718384,-0.2297114171289033,0.3323006905916152,0.8295251529426285
34433,-0.3925770695291475,-0.2186387698793755,0.2970587094343317,0.8425179261800604
34434,-0.39837043815943624,-0.22318355583468796,0.24744572691577682,0.8545529279317732
34435,-0.40892764434019496,-0.23395959460961882,0.2049608261508181,0.85792316061991
34436,-0.43139084423507773,-0.27351139053083984,0.15339868215321933,0.845909157695842
34437,-0.43720209216751926,-0.31608895760501227,0.1338786162138174,0.8312752959189839
34438,-0.43397455287862163,-0.4082707842533927,0.12445824229299723,0.7934048147725459
34439,-0.41661769418891825,-0.4738140059141125,0.12973344825285718,0.7649177845316146
34440,-0.39952538569787627,-0.545056274381361,0.11673184244167248,0.7277821108688
34441,-0.37203190927850494,-0.6005453062268237,0.12757714330848077,0.6961764619353115
34442,-0.33844067646612236,-0.6535470054481112,0.15414652205131785,0.6592215636054715
34443,-0.32667802649411953,-0.6743164637121408,0.18452583455560553,0.6360259351270339
34444,-0.30733435728154007,-0.689993333636684,0.25640278640877373,0.6030857347783108
34445,-0.30338291961526453,-0.6872672894440168,0.31167102372510663,0.5817934770312706
34446,-0.32031716676682426,-0.6550955250763123,0.4149878429293613,0.5440880957347819
34447,-0.325977621053274,-0.6274587960889559,0.47677854431788946,0.5222224329355843
34448,-0.3362735867180798,-0.5594801293135964,0.5723036172103393,0.4963573606857876
34449,-0.34193481927414,-0.49502340510144316,0.6355436030493612,0.48385611124875755
34450,-0.35399393289308684,-0.40974303675553214,0.6728683591379128,0.5040308627220079
34451,-0.34701295643315777,-0.3423511857898647,0.7075496696478244,0.5116162024770593
34452,-0.3395284094710259,-0.2473810006883975,0.7288193294942331,0.5406898229262864
34453,-0.3262064976306301,-0.19504348998562288,0.7349101980333652,0.5616532370994987
34454,-0.2945806085257255,-0.11199126012593473,0.7174393556752611,0.6212575904279037
34455,-0.2686977948568459,-0.05598029401588026,0.6735260336207706,0.6863165332090119
34456,-0.22619522561937674,-0.02619927518703027,0.6275127543091497,0.7445650146669656
34457,-0.19641850668436678,-0.011502221844938815,0.57589882021557,0.7934910320846905
34458,-0.16355088724141792,-0.005091492718459088,0.5075783878094201,0.845925152843461
34459,-0.14724217856987418,-0.01747062760407787,0.45957206837122416,0.8756757573406447
34460,-0.12584896897469547,-0.040135274295638936,0.40263568468648275,0.9057790581495396
34461,-0.11233172010911865,-0.05734021115617111,0.3741797409857124,0.9187400101648765
34462,-0.10452569319592157,-0.0818719477181779,0.3293300381805361,0.9348331881093818
34463,-0.10146799864151658,-0.10022219779859913,0.3125851382803949,0.9391220834621715
34464,-0.10460387700952735,-0.12390867183965197,0.29726134523157804,0.9409252693963649
34465,-0.10403281073901802,-0.14850114540162682,0.28341484654750004,0.9417009126365979
34466,-0.11450901223551055,-0.17373954299530397,0.27690299804478796,0.9380975359686426
34467,-0.11378597430476504,-0.1928915632958353,0.2839502686558291,0.9323185302197348
34468,-0.12230453552574971,-0.21977509518321242,0.2897318423658946,0.9234695271887995
34469,-0.12534132542476573,-0.23174477288283732,0.29976511862782895,0.9169104569347483
34470,-0.13225003883994366,-0.2533775414538903,0.31681347506833846,0.9043997847902988
34471,-0.13546665207105452,-0.2553052904068636,0.31758298342700314,0.903110759267395
34472,-0.13600520180567652,-0.2608121353823744,0.31617614304715386,0.9019491458429955
34473,-0.1463577708264993,-0.26140450944736326,0.31282505027045937,0.9013254535863092
34474,-0.16923613805929066,-0.25662382334309647,0.2916345294453035,0.905788410227667
34475,-0.18461144102630028,-0.25389189419100616,0.28458331586342317,0.9057979124719129
34476,-0.21023893505321495,-0.2503178440907341,0.27678613295258025,0.9036204976219905
34477,-0.225687743045909,-0.24949945574439483,0.2754492618192732,0.9005236079000439
34478,-0.2486431460863113,-0.24765212971885708,0.2908524091154324,0.8900842008831327
34479,-0.2672746486099216,-0.24668179804589718,0.30610433799808245,0.8797797945975128
34480,-0.2841999234496721,-0.23503952704479317,0.32072010425944875,0.8724250334335718
34481,-0.30450479084075166,-0.21307975751799485,0.329431800091518,0.8679565302361432
34482,-0.3198240120486926,-0.18464694877226243,0.3405673858961496,0.8646571351061842
34483,-0.32845960062181645,-0.16922676983031318,0.34626198024751137,0.8623104036060492
34484,-0.33649214479859896,-0.1440886679158129,0.35597288913652214,0.8598225366125748
34485,-0.33974547169446434,-0.12565209681814832,0.34481791718016497,0.865959103549262
34486,-0.3414903521889676,-0.11037968915369417,0.34315311409999044,0.8680130205634403
34487,-0.3371607033563617,-0.10267014362983985,0.3424759666053605,0.8709142977451888
34488,-0.3346074577728117,-0.09923631408104316,0.34591846909832785,0.8709365165768936
34489,-0.3285700065524866,-0.09531741528791947,0.33323676450321554,0.8785838604938959
34490,-0.32380672753122397,-0.0988124608880987,0.33687611386140504,0.8785782746508107
34491,-0.3212968302393633,-0.10066484878928357,0.33731073891300445,0.879122517349164
34492,-0.3153710763577318,-0.10872390081682444,0.3433972328936151,0.8779513301027269
34493,-0.3144713690495659,-0.11608204020311856,0.3559616998473278,0.8723095701826125
34494,-0.3136740151021231,-0.11339353326983177,0.3477872262214856,0.876238873903379
34495,-0.30767856659451137,-0.1208547885852518,0.3685830573035256,0.8688351682587135
34496,-0.31013689484371526,-0.1130329815294763,0.3811604887025455,0.8635712671200289
34497,-0.30998979287856737,-0.11184844419909946,0.39316285580728383,0.8583817464594671
34498,-0.30885741368701275,-0.09994670311106629,0.41503818264490855,0.8499182675378908
34499,-0.3075863835865448,-0.08849791727652745,0.413458488988977,0.8524146955284263
34500,-0.30513645763927455,-0.07861639184693134,0.4158794544315777,0.8530858600012181
34501,-0.3006273503496824,-0.06247800966377784,0.4088861822191964,0.8593787200765401
34502,-0.2927100875986913,-0.04963657539134873,0.40095897823567295,0.8666538598388578
34503,-0.2846483158176066,-0.03157218639411588,0.37543886228354884,0.881489758327191
34504,-0.2726319566143681,-0.02577763648324342,0.3641362441562348,0.8901753340672556
34505,-0.26104932922653035,-0.018817641540187512,0.33331837772461925,0.9057582476291738
34506,-0.24280447747468584,-0.01923748191171229,0.30122292541591916,0.9219222603949951
34507,-0.22840150254062155,-0.02945093318368664,0.29019691477655624,0.9288439841146438
34508,-0.21109241332330758,-0.04273301403048916,0.27979507050235325,0.9355899748670863
34509,-0.19447986530799374,-0.05766146410827603,0.29016475073204406,0.9352310703667225
34510,-0.17904538038456133,-0.06510214141523672,0.2932998137931763,0.936845602100467
34511,-0.16553001801997644,-0.07119753058663701,0.29805344971615955,0.9373872550258874
34512,-0.1458349333912424,-0.07147619466747215,0.3045796057886518,0.938538539185397
34513,-0.13629220978374534,-0.07281946607500542,0.31489971526272764,0.936461386411777
34514,-0.12010620251115284,-0.06974713084608776,0.3173125139786052,0.9380952011015012
34515,-0.10562710373442019,-0.06510027648124138,0.32038709033450197,0.9391256472409514
34516,-0.10044990290566717,-0.054832156857354784,0.3335004329557905,0.9357781322508626
34517,-0.09849082078096741,-0.04864766099307116,0.3596853389078437,0.9265848154791574
34518,-0.10126478927909292,-0.0328970703763236,0.39157629892721213,0.913964565686976
34519,-0.10674193502929753,-0.02442212088582,0.3838954144041956,0.9168609655324358
34520,-0.1266042406037304,-0.016914634132404512,0.3858787768021951,0.9136645068223682
34521,-0.13675101867488043,-0.016142129452313126,0.3662946315830409,0.9202536788416397
34522,-0.17209143072162247,-0.02328425477766463,0.3468334270079484,0.9217098007841491
34523,-0.20571110242683305,-0.030897220828677532,0.3242573140333973,0.9228139023547747
34524,-0.23744269940264648,-0.04356362920080428,0.31268011249851896,0.9186698655987106
34525,-0.26824378937230164,-0.06864484053534378,0.32514573894634113,0.9042197762580196
34526,-0.29050845719337154,-0.09732475747904326,0.3335146614265128,0.8915720377481177
34527,-0.31209988984242404,-0.12282169103637824,0.3533521997063294,0.8732987541122511
34528,-0.3158582362166445,-0.1384686511673751,0.3758372297751201,0.8601199823123294
34529,-0.316444074868032,-0.13712454274460567,0.37217707192459726,0.8617100639957916
34530,-0.3164643577989216,-0.15470324046693765,0.40077427758686124,0.8457524437190085
34531,-0.3073236461708025,-0.14978603100221893,0.41535905150315594,0.8429668912568774
34532,-0.29791488285730716,-0.14071212005216574,0.4137378401294957,0.8486859380757535
34533,-0.2839952949164245,-0.1311047650959703,0.41442657025120055,0.854639591233808
34534,-0.26759104252086574,-0.11744775160489564,0.4081878901231531,0.8648605124309697
34535,-0.2448285274672348,-0.10757521818647305,0.3993286901850384,0.876939656855282
34536,-0.23255890923382858,-0.10158615144460083,0.3976368462384873,0.8817491401096778
34537,-0.21594668623573884,-0.09348708594090364,0.3738819078010863,0.897128481592855
34538,-0.20060189428790032,-0.09297412961086766,0.3813437919529537,0.8976032551022473
34539,-0.19262948419670792,-0.08885035506270456,0.3776755652955668,0.9013105256247791
34540,-0.18881114622527076,-0.08202753993764937,0.368500030954504,0.9065481569885884
34541,-0.18729874923771841,-0.07573774905452436,0.3497362517507119,0.9148046382225566
34542,-0.18562087709392736,-0.07013707738164311,0.3121591818683592,0.9290760601471331
34543,-0.20828458376411083,-0.07128711318492408,0.27512068886748775,0.9358655278495144
34544,-0.21724166467730918,-0.06839918791143926,0.24401985088531486,0.942646234064082
34545,-0.25223574413688704,-0.07963728066568122,0.2168033223304675,0.9396974791571795
34546,-0.28723336964213236,-0.08476132798389838,0.1678628143867199,0.9392202000535347
34547,-0.32581295655910547,-0.10124293644454344,0.13511827601361612,0.9302359037606585
34548,-0.3686059145583417,-0.12751597821469451,0.11274702082709781,0.9138695007205198
34549,-0.4210520216855598,-0.15858803005313427,0.09398136745685107,0.8881061503724144
34550,-0.4486020820715359,-0.21111888417780644,0.12012379324070396,0.8600902644502294
34551,-0.4882561570084301,-0.25988838419305316,0.1416207235368142,0.8209796121523314
34552,-0.4913058281568659,-0.3357014668317274,0.22632347459824714,0.7711684596972955
34553,-0.5052467308884575,-0.3971574433614173,0.30719983368246445,0.7018689110472235
34554,-0.4891911005110263,-0.45885722780370125,0.4089590513793934,0.6187847816228028
34555,-0.47455717008037807,-0.4881136935786834,0.5028972807513139,0.5325737878258868
34556,-0.45128985635545305,-0.512912844651275,0.572930063730573,0.4527792192847338
34557,-0.447400130881715,-0.47753720894283685,0.6416956824232434,0.4000224845199054
34558,-0.426065524842776,-0.4695620146729823,0.7033639961012296,0.32133902953922283
34559,-0.4019322066827625,-0.3971260619544068,0.7882767588244093,0.24364142432064761
34560,-0.3808396597253129,-0.3657717211253549,0.8323148159426842,0.1685949250944385
34561,-0.364212777680335,-0.2864229680463412,0.8732670627796539,0.15071686373493665
34562,-0.36444257313501727,-0.18967937113904787,0.8765994554621613,0.250552872133738
34563,-0.35768289187968333,0.0248600850012458,0.6626995679759216,0.6574756327308601
34564,-0.2692310336714126,0.16310684753537874,0.32198597410881635,0.8928806411119519
34565,-0.23397387745897616,0.1616473558139951,0.20426921141087784,0.9366965604157698
34566,-0.20209223933843415,0.15516801992761856,0.14436961289669226,0.9561584739272974
34567,-0.2131725380723931,0.1228228691868676,0.07253390469530403,0.9665458315497162
34568,-0.21094543978807073,0.10395669449684601,0.027448716363832892,0.9715665674939029
34569,-0.24604644686063834,0.05875302301707623,-0.07904756284601662,0.9642410025930837
34570,-0.27310843448394057,0.03206546162653792,-0.16167577686190615,0.9477576337653563
34571,-0.30581180384380696,0.0026603550604170282,-0.22982688773149523,0.9239327166067908
34572,-0.3450347832415072,-0.0285477747273642,-0.2763630779873506,0.8965263364993576
34573,-0.38206915869595326,-0.06325124534723561,-0.30211192613912596,0.8710630413580279
34574,-0.4054585178319507,-0.10437213103915649,-0.25405710525003733,0.8718743234273126
34575,-0.42285471923426726,-0.1670511735318014,-0.21742701361218958,0.8637206062116624
34576,-0.3989257116904283,-0.29836347942418256,-0.041410428016472156,0.8660962343467805
34577,-0.3147112206673139,-0.4151550753993742,0.18402264122391132,0.8335099150419297
34578,-0.27901001123861874,-0.45106910014523555,0.28542446544803124,0.7982624600007813
34579,-0.24363157422964227,-0.47205419932498893,0.40206207179403414,0.7457577216246032
34580,-0.25570394550837927,-0.4592363879570741,0.4515535158556762,0.7209832553852864
34581,-0.2863537892974639,-0.4270186142283579,0.4888793100557492,0.7047365682699397
34582,-0.3099806873414258,-0.3767040526535228,0.5483058358896659,0.6792398254807235
34583,-0.32648796827803206,-0.3409885562470706,0.5654220092168467,0.6763359834959288
34584,-0.34569023911700436,-0.2696561749238225,0.5757029221689078,0.6901811003721137
34585,-0.3505043660592241,-0.2233107549723274,0.5564705847432947,0.7194577711044382
34586,-0.3459200021747796,-0.16260516981553724,0.53428028644051,0.7539519125021883
34587,-0.3364329994767021,-0.12072280452296001,0.4876014851796326,0.7965448091487618
34588,-0.31880928606649606,-0.07692180546527003,0.41387009682341946,0.8492085832804022
34589,-0.3112535345020107,-0.054444940476601075,0.36560822904150536,0.875492780423482
34590,-0.29630486004913226,-0.023425665072838157,0.264889612459836,0.917326638301776
34591,-0.2945871280093149,-0.02945052325572032,0.1888946587241432,0.9363065195739467
34592,-0.2930146836125768,-0.04335961649859281,0.11287769151091795,0.9484307911511953
34593,-0.30320629693896717,-0.07249828720142677,0.06808678850106918,0.9477204910104187
34594,-0.3228223819308871,-0.10471056154724838,0.026337053284128,0.9402806855664096
34595,-0.3361478393635861,-0.12783030339663468,0.007585458638559127,0.9330629691730133
34596,-0.3479325733592428,-0.16023556361486005,-0.00493865232442371,0.923711588247036
34597,-0.3518681037043145,-0.1866566258361822,0.007391157323155876,0.9172205364144468
34598,-0.34696021221812545,-0.22210691462607923,0.044589877063846775,0.9101092640316699
34599,-0.3321992346743858,-0.23381262839680483,0.0717904286983055,0.9109453647893728
34600,-0.31778461678757775,-0.2419749170702773,0.10475805934503088,0.9107616734603339
34601,-0.30997022708580574,-0.23034522681098613,0.12656173734029524,0.9136967010158106
34602,-0.3006550618129023,-0.21072174146256892,0.17039893061496064,0.914421722142765
34603,-0.295940377343402,-0.19299931259350997,0.20534836123540523,0.9126897659852503
34604,-0.2881524330946211,-0.15420270116596693,0.24428500086360633,0.9129701750921752
34605,-0.28508882175179223,-0.12578238193944513,0.25756950594600214,0.9146371442886774
34606,-0.2841126676849021,-0.08737577067402812,0.2768485666095236,0.9137835290299011
34607,-0.27482331086389283,-0.05497178316220137,0.2688211373279095,0.9215125864509423
34608,-0.2609823165989542,-0.030902901150679264,0.25567491126214276,0.930356695506734
34609,-0.2537295681491264,-0.01627597505428095,0.2452877417198801,0.9355160728949833
34610,-0.25150452114983834,0.004345634637003527,0.21272618438001226,0.9441790941235213
34611,-0.2419918552440683,0.01737249051747113,0.19274015648564333,0.9507835561507382
34612,-0.23856625611981586,0.02913848422499847,0.16238098821603883,0.9570107130246905
34613,-0.23483568922885856,0.03690611055242412,0.1375906513489705,0.9615398851476028
34614,-0.23307044394817975,0.03524067161018859,0.10825493508884758,0.9657728160655438
34615,-0.23485059717766704,0.028451777213176734,0.07858961399814379,0.9684313945501394
34616,-0.23220313995444086,0.02545751164330205,0.034900486928716674,0.9717075552389042
34617,-0.23434957152703403,0.014732499920196963,-0.003973828772061179,0.9720326334316597
34618,-0.2409961992866861,-4.735284086175284E-4,-0.0592074461546273,0.9687182696842591
34619,-0.24716862813372406,-0.010079269744391864,-0.09210530020538056,0.9645323692142163
34620,-0.2539321582449841,-0.024372947569211625,-0.13857446362115655,0.9569334023159299
34621,-0.2647903027970301,-0.03704881852929933,-0.16981536725300386,0.9485126365183373
34622,-0.2671212010992667,-0.05502780550997452,-0.17860809437279526,0.9453662534534222
34623,-0.26934619062259973,-0.07230928417786003,-0.16915264569752067,0.9453102027759505
34624,-0.26522265212779705,-0.0878367618368404,-0.14295041055110574,0.9494771341067598
34625,-0.2621588807794178,-0.09788529545153918,-0.11976311038872806,0.9525481549784584
34626,-0.25065788780971626,-0.1039857714717555,-0.08384400114262025,0.9588158144725147
34627,-0.2525760221134566,-0.10558964846709275,-0.06270938817247819,0.9597519011833068
34628,-0.24597446598769068,-0.09956352787394594,-0.015727408461108244,0.9640209098471163
34629,-0.24579427439695675,-0.09064517818285779,0.006107134859282405,0.9650550913029173
34630,-0.24669682306601187,-0.07076603636947716,0.029060337840074536,0.9660684977527791
34631,-0.2581560807501071,-0.060467148518205435,0.050036388972751984,0.9629099239806332
34632,-0.27088613355160013,-0.03662313189241958,0.029000469359653003,0.9614772080693202
34633,-0.27760961797021666,-0.03095240501985947,0.03315870085444829,0.9596225034833031
34634,-0.2985595661588671,-0.02423922888665673,0.012620595167954867,0.9539996676181894
34635,-0.3091828861780793,-0.023313788805930057,-0.007722929602598797,0.9506854193183245
34636,-0.32075131427922676,-0.04226484816325129,-0.023465270763276796,0.945928992084444
34637,-0.32657389318810676,-0.05668860215499102,-0.029788527351460113,0.9429997552024644
34638,-0.3250989041159779,-0.07875422454993737,-0.021207747436667358,0.9421564127610611
34639,-0.31875414601910973,-0.09500429824276825,-0.02622021526619848,0.9426995693339535
34640,-0.3008392035469504,-0.11807698136481988,-0.018154857489765367,0.9461627773435894
34641,-0.28592319550543116,-0.12302294129177169,-0.024907459663543453,0.9499962634879114
34642,-0.2639556946683576,-0.1354610842950286,-0.021489834874902754,0.9547334040928962
34643,-0.24656059038261183,-0.13414293395536597,-0.031467790091751886,0.9592827147023789
34644,-0.2369970755192071,-0.13011823466055467,-0.04914826979234149,0.9615019910434836
34645,-0.23669604423923496,-0.12297287329167862,-0.06927630044573331,0.9612769888395537
34646,-0.24582820785611492,-0.10634937967413949,-0.08036974738141284,0.9601036430360133
34647,-0.2633210207058167,-0.09299278514311632,-0.08984312562134084,0.9560034491278581
34648,-0.29125009283116754,-0.07571644078083645,-0.08722629466510384,0.9496483441465662
34649,-0.30750594715352986,-0.06415579164138363,-0.09091461241938459,0.9450178094156272
34650,-0.341283395639697,-0.0420865038082484,-0.0982286840848626,0.9338658874168134
34651,-0.3643688288942438,-0.028252872912586192,-0.1075694882716183,0.9245896045789205
34652,-0.3995776424341903,-0.011949613926323007,-0.11534872480419579,0.9093346942021909
34653,-0.4279118740693932,0.0029447347353637244,-0.12486921140866555,0.8951482763262945
34654,-0.45964643166254393,0.02016606685983106,-0.15080642922744966,0.8749719472708605
34655,-0.4875451146427874,0.017020334747071653,-0.15910936437786882,0.858308965093759
34656,-0.5229772375734334,0.013397995643534518,-0.17877716177348846,0.8332790823733741
34657,-0.5474044476059376,-2.0888353793964648E-4,-0.18445226938103423,0.8162877479351827
34658,-0.580383275354444,-0.03634935073704487,-0.19842201849876542,0.7889630415708447
34659,-0.6049488113702507,-0.0798478657341383,-0.20043631690676172,0.7664767033800023
34660,-0.6223706280402186,-0.1500984606327397,-0.1799880725119692,0.7468129265230564
34661,-0.6308493305476792,-0.19872621693398948,-0.16660382372969385,0.7312866597780211
34662,-0.6294171696048898,-0.2765477804364368,-0.11779435051419139,0.7165750782222263
34663,-0.6185012052601845,-0.31830103483563177,-0.0867737208056343,0.7131697074973185
34664,-0.5947454508968251,-0.37831632901006745,-0.018933555381204916,0.7090811831677001
34665,-0.577039455391842,-0.40548719315946075,0.018378905842727677,0.7087085571127054
34666,-0.5455022352962077,-0.41982183278223206,0.07938636633292605,0.7210234010395661
34667,-0.5222046680372516,-0.4148792450780825,0.1254619429889224,0.7344636121313217
34668,-0.5101771119911083,-0.374992035712087,0.14204323308274913,0.7608705589575121
34669,-0.49109143061459,-0.33925935450360006,0.18087856924770634,0.7816746384178128
34670,-0.4712416572303045,-0.2656727169855742,0.1955977040703829,0.8179797345305898
34671,-0.45775389785683784,-0.22417742407644375,0.20506018403291792,0.8355574022505623
34672,-0.43855857659099456,-0.14837983240013436,0.2048820559099371,0.8623648551521023
34673,-0.4225253415786175,-0.0810759387922777,0.15921011481273895,0.8885669176905799
34674,-0.40962803815968835,-0.02497961766291538,0.14044280217238253,0.9010309142159488
34675,-0.39868880855283256,0.01915691485246846,0.12094131217787722,0.9088748239206274
34676,-0.39161267764604346,0.06373304512581075,0.0804017063103394,0.9143922436724151
34677,-0.3895862466541353,0.08661541334416985,0.07437681343787073,0.9138864350738498
34678,-0.3965114138482049,0.10563486573163336,0.07285603220325651,0.9090170363648613
34679,-0.39789624112618865,0.12172443155163301,0.06152919272659041,0.9072353071301269
34680,-0.41364564156008443,0.12972635943766564,0.0636108951571879,0.8989004443778505
34681,-0.42814123210904637,0.12779109284275292,0.05718266369436342,0.8928015820612215
34682,-0.4416115783133045,0.12419742527401592,0.049159621931889955,0.8872077237188882
34683,-0.45518652281499533,0.10327766824788256,0.04632978705407863,0.8831718425767421
34684,-0.472000390853194,0.07124888208107183,0.05211484242019075,0.877167755355923
34685,-0.47914087436254504,0.05268185181478354,0.0507782629554751,0.8746829214153468
34686,-0.48043660481385436,0.016113101078628362,0.05890341343158109,0.8749008084432627
34687,-0.4807234785100667,-0.019468959919117002,0.07421457468564874,0.8735090690502747
34688,-0.47220253815533747,-0.05609288013316226,0.07987178764216496,0.8760701166555498
34689,-0.45889721805008504,-0.09027927260980934,0.07928816069922502,0.8803274298667912
34690,-0.43526057880305163,-0.1295925198052393,0.08094019115364118,0.8872444380251551
34691,-0.40966031361186406,-0.15475539648970696,0.05781939310685214,0.89715445297312
34692,-0.36717072767052467,-0.18339744547474376,0.030399954595344843,0.9113873361506823
34693,-0.3438285475350181,-0.19809949776784117,0.015400566329480088,0.917769764941524
34694,-0.3073571301209202,-0.2114318896705544,0.004035688266912926,0.9277994739243942
34695,-0.27830334151635416,-0.21981380442201673,0.006429606899695201,0.9349801076180531
34696,-0.2603865440409325,-0.2167142915091341,0.011912592578701725,0.9407932045227408
34697,-0.24696020821024456,-0.20891724872916465,0.01891865422263172,0.9460477383655612
